Date,XLF_ret1,XOP_ret1,XLK_ret1,,,,,,,,,,,,,,,
12/31/13,FILL IN THE REST OF THE CALCS,,,,,,,,,,,,,,,,,
3/11/22,-0.007092007,-0.015662692,-0.017594042,,,,,,,,,,,,,,,
3/14/22,0.012637419,-0.042352822,-0.018533916,,,,,,,,,,,,,,,
3/15/22,0.014107388,-0.017359647,0.033594952,,,,,,,,,,,,,,,
3/16/22,0.028089819,0.002271345,0.032503127,,,,,,,,,,,,,,,
3/17/22,0.012490201,0.052375438,0.00709132,,,,,,,,,,,,,,,
3/18/22,0.002313021,-0.001515424,0.020465898,,,,,,,,,,,,,,,
3/21/22,-0.000977998,0.033846786,-0.001899412,,,,,,,,,,,,,,,
3/22/22,0.016232584,-0.005817103,0.01436987,,,,,,,,,,,,,,,
3/23/22,-0.018508933,0.020830195,-0.015378701,,,,,,,,,,,,,,,
3/24/22,0.008008213,0.011157724,0.025988199,,,,,,,,,,,,,,,
3/25/22,0.012814088,0.047539852,-0.000568373,,,,,,,,,,,,,,,
3/28/22,-0.002783385,-0.025036122,0.011882111,,,,,,,,,,,,,,,
3/29/22,0.002283583,0.001184102,0.021236722,,,,,,,,,,,,,,,
3/30/22,-0.007088467,0.00894371,-0.013333278,,,,,,,,,,,,,,,
3/31/22,-0.022947674,-0.014285559,-0.014815461,,,,,,,,,,,,,,,
4/1/22,-0.002609341,0.029208359,-0.002956994,,,,,,,,,,,,,,,
4/4/22,-0.004448236,0.002816209,0.018995338,,,,,,,,,,,,,,,
4/5/22,-0.006307303,-0.022971238,-0.02105663,,,,,,,,,,,,,,,
4/6/22,-0.006876689,-0.001031802,-0.02366047,,,,,,,,,,,,,,,
4/7/22,-0.001065068,0.009148631,0.001555185,,,,,,,,,,,,,,,
4/8/22,0.010130629,0.022737331,-0.013974313,,,,,,,,,,,,,,,
4/11/22,-0.00448665,-0.020444644,-0.025195178,,,,,,,,,,,,,,,
4/12/22,-0.010869683,0.013865473,-0.004442432,,,,,,,,,,,,,,,
4/13/22,0,0.026344271,0.016090926,,,,,,,,,,,,,,,
4/14/22,-0.011256993,0.002384553,-0.024286488,,,,,,,,,,,,,,,
4/18/22,0.005963756,0.018960161,0.003273371,,,,,,,,,,,,,,,
4/19/22,0.013742774,-0.015517575,0.018760189,,,,,,,,,,,,,,,
4/20/22,0.006911311,0.013669916,-0.000934147,,,,,,,,,,,,,,,
4/21/22,-0.015839459,-0.043484197,-0.016962642,,,,,,,,,,,,,,,
4/22/22,-0.029774909,-0.041432983,-0.02798904,,,,,,,,,,,,,,,
4/25/22,0.001658942,-0.019285529,0.015026368,,,,,,,,,,,,,,,
4/26/22,-0.025117215,-0.011094883,-0.037251099,,,,,,,,,,,,,,,
4/27/22,-0.000849388,0.01462386,0.014804524,,,,,,,,,,,,,,,
4/28/22,0.012751541,0.031953161,0.040031283,,,,,,,,,,,,,,,
4/29/22,-0.034415361,-0.025938572,-0.041675395,,,,,,,,,,,,,,,
5/2/22,0.000289925,0.001441369,0.015203292,,,,,,,,,,,,,,,
5/3/22,0.013035975,0.046969845,0.001741217,,,,,,,,,,,,,,,
5/4/22,0.030597617,0.040448564,0.035113214,,,,,,,,,,,,,,,
5/5/22,-0.029134194,-0.02601025,-0.048095495,,,,,,,,,,,,,,,
5/6/22,-0.007145082,0.013066972,-0.008044733,,,,,,,,,,,,,,,
5/9/22,-0.023891729,-0.103185931,-0.03869955,,,,,,,,,,,,,,,
5/10/22,-0.008846974,0.004872641,0.015244533,,,,,,,,,,,,,,,
5/11/22,-0.009223415,0.004770876,-0.031561924,,,,,,,,,,,,,,,
5/12/22,-0.007507732,-0.002179418,-0.010311782,,,,,,,,,,,,,,,
5/13/22,0.014523678,0.042436982,0.033234496,,,,,,,,,,,,,,,
5/16/22,-0.008350688,0.022824198,-0.008832469,,,,,,,,,,,,,,,
5/17/22,0.026766744,0.029118943,0.028961735,,,,,,,,,,,,,,,
5/18/22,-0.027533601,-0.032916194,-0.045756262,,,,,,,,,,,,,,,
5/19/22,-0.006626501,-0.000441013,-0.010966665,,,,,,,,,,,,,,,
5/20/22,-0.001819372,0.005957124,0.002217726,,,,,,,,,,,,,,,
5/23/22,0.032503129,0.041014799,0.022966474,,,,,,,,,,,,,,,
5/24/22,-0.002059701,-0.003230415,-0.014842962,,,,,,,,,,,,,,,
5/25/22,0.007960167,0.040230907,0.011659537,,,,,,,,,,,,,,,
5/26/22,0.023106087,0.022825726,0.02402326,,,,,,,,,,,,,,,
5/27/22,0.016866831,0.039931276,0.033837818,,,,,,,,,,,,,,,
5/31/22,-0.002811308,-0.015346546,-0.00713993,,,,,,,,,,,,,,,
6/1/22,-0.01606987,0.032658766,-0.002990282,,,,,,,,,,,,,,,
6/2/22,0.013753527,0.000250562,0.024209045,,,,,,,,,,,,,,,
6/3/22,-0.014415087,0.011895833,-0.023915679,,,,,,,,,,,,,,,
6/6/22,0.002868071,0.008724138,7.11451E-05,,,,,,,,,,,,,,,
6/7/22,0.007720799,0.037539055,0.011928655,,,,,,,,,,,,,,,
6/8/22,-0.017593556,-0.008572216,-0.011293841,,,,,,,,,,,,,,,
6/9/22,-0.025130077,-0.013238031,-0.026700904,,,,,,,,,,,,,,,
6/10/22,-0.036148233,-0.016920441,-0.038436217,,,,,,,,,,,,,,,
6/13/22,-0.029818553,-0.062331025,-0.044320604,,,,,,,,,,,,,,,
6/14/22,-0.008555215,-0.007538713,0.006305878,,,,,,,,,,,,,,,
6/15/22,0.0111858,-0.014796428,0.021099318,,,,,,,,,,,,,,,
6/16/22,-0.02528446,-0.063493015,-0.040705301,,,,,,,,,,,,,,,
6/17/22,0.00291826,-0.072809493,0.009150577,,,,,,,,,,,,,,,
6/21/22,0.019957115,0.041066345,0.025447111,,,,,,,,,,,,,,,
6/22/22,-0.002230715,-0.059911825,-0.004236675,,,,,,,,,,,,,,,
6/23/22,-0.003832683,-0.043333345,0.014970103,,,,,,,,,,,,,,,
6/24/22,0.036870772,0.01202917,0.035941653,,,,,,,,,,,,,,,
6/27/22,-0.003401284,0.045741427,-0.006744183,,,,,,,,,,,,,,,
6/28/22,-0.009928704,0.026338315,-0.029950854,,,,,,,,,,,,,,,
6/29/22,-0.005640814,-0.052776103,0.002022028,,,,,,,,,,,,,,,
6/30/22,-0.008824402,-0.036607038,-0.013349856,,,,,,,,,,,,,,,
7/1/22,0.013672484,0.012052367,0.002281274,,,,,,,,,,,,,,,
7/5/22,-0.00345049,-0.054664387,0.012557867,,,,,,,,,,,,,,,
7/6/22,-0.002518083,-0.01688395,0.008604,,,,,,,,,,,,,,,
7/7/22,0.014515676,0.056860665,0.020673408,,,,,,,,,,,,,,,
7/8/22,-0.002177224,-0.002862595,0.000451584,,,,,,,,,,,,,,,
7/11/22,-0.008104831,-0.011990164,-0.013772947,,,,,,,,,,,,,,,
7/12/22,-0.006285381,-0.023673191,-0.013659925,,,,,,,,,,,,,,,
7/13/22,-0.008855165,0.008315734,-0.002630484,,,,,,,,,,,,,,,
7/14/22,-0.019144941,-0.017362496,0.009153642,,,,,,,,,,,,,,,
7/15/22,0.033832269,0.024736974,0.017603238,,,,,,,,,,,,,,,
7/18/22,-0.003776001,0.028881932,-0.009669082,,,,,,,,,,,,,,,
7/19/22,0.030006334,0.039299426,0.030511088,,,,,,,,,,,,,,,
7/20/22,0.003679703,0.028460896,0.015617851,,,,,,,,,,,,,,,
7/21/22,0.006416337,-0.028222087,0.014066035,,,,,,,,,,,,,,,
7/22/22,-0.005768129,-0.021781186,-0.013798861,,,,,,,,,,,,,,,
7/25/22,0.006412229,0.054758403,-0.006340249,,,,,,,,,,,,,,,
7/26/22,-0.013956365,-0.007036864,-0.016208342,,,,,,,,,,,,,,,
7/27/22,0.01538479,0.039291568,0.043014716,,,,,,,,,,,,,,,
7/28/22,0.007272681,0.004621492,0.015224144,,,,,,,,,,,,,,,
7/29/22,0.014139417,0.033333462,0.01534782,,,,,,,,,,,,,,,
8/1/22,-0.008306059,-0.021529871,-0.002149459,,,,,,,,,,,,,,,
8/2/22,-0.011067981,0.004848242,-0.007087929,,,,,,,,,,,,,,,
8/3/22,0.015124252,-0.025163322,0.026594068,,,,,,,,,,,,,,,
8/4/22,-0.003278006,-0.046600228,0.004567446,,,,,,,,,,,,,,,
8/5/22,0.007174968,0.030748451,-0.002307255,,,,,,,,,,,,,,,
8/8/22,-0.000593629,0.003796708,-0.008502278,,,,,,,,,,,,,,,
8/9/22,0.005048966,0.011887233,-0.010015847,,,,,,,,,,,,,,,
8/10/22,0.022458552,0.016858653,0.027302319,,,,,,,,,,,,,,,
8/11/22,0.011849989,0.042535633,-0.003912347,,,,,,,,,,,,,,,
8/12/22,0.015709705,0.009210512,0.019909446,,,,,,,,,,,,,,,
8/15/22,-0.000281206,-0.025525763,0.006307618,,,,,,,,,,,,,,,
8/16/22,0.007313786,-0.000146381,-0.002705294,,,,,,,,,,,,,,,
8/17/22,-0.005026569,0.014270108,-0.007145106,,,,,,,,,,,,,,,
8/18/22,0.001122353,0.043650757,0.00519747,,,,,,,,,,,,,,,
8/19/22,-0.019904684,-0.013964629,-0.01816366,,,,,,,,,,,,,,,
8/22/22,-0.022025179,0.005678942,-0.027884865,,,,,,,,,,,,,,,
8/23/22,-0.004094664,0.022308988,-0.002639122,,,,,,,,,,,,,,,
8/24/22,0.005286296,0.019708167,0.000626694,,,,,,,,,,,,,,,
8/25/22,0.015483543,0.005885054,0.016911358,,,,,,,,,,,,,,,
8/26/22,-0.029919264,-0.009307924,-0.0427043,,,,,,,,,,,,,,,
8/29/22,-0.007117637,0.012214073,-0.013225972,,,,,,,,,,,,,,,
8/30/22,-0.005376388,-0.049923803,-0.010432314,,,,,,,,,,,,,,,
8/31/22,-0.007507454,0.010118664,-0.0097373,,,,,,,,,,,,,,,
9/1/22,0.003025903,-0.038894842,-0.004879402,,,,,,,,,,,,,,,
9/2/22,-0.00784329,0.023576846,-0.013001475,,,,,,,,,,,,,,,
9/6/22,-0.002432273,-0.014747133,-0.006624162,,,,,,,,,,,,,,,
9/7/22,0.019810839,-0.01824674,0.015988739,,,,,,,,,,,,,,,
9/8/22,0.01763308,0.011833964,0.003430513,,,,,,,,,,,,,,,
9/9/22,0.00910421,0.02755269,0.019771228,,,,,,,,,,,,,,,
9/12/22,0.008149021,0.013895612,0.016034953,,,,,,,,,,,,,,,
9/13/22,-0.037240069,-0.027341554,-0.05308483,,,,,,,,,,,,,,,
9/14/22,-0.002998559,0.035261687,0.003636604,,,,,,,,,,,,,,,
9/15/22,0.003308444,-0.035291801,-0.023022496,,,,,,,,,,,,,,,
9/16/22,-0.008993011,-0.027153484,-0.005562746,,,,,,,,,,,,,,,
9/19/22,0.011341856,-0.000330706,0.008154776,,,,,,,,,,,,,,,
9/20/22,-0.014732326,-0.014336178,-0.0058716,,,,,,,,,,,,,,,
9/21/22,-0.020750645,-0.020959412,-0.015620162,,,,,,,,,,,,,,,
9/22/22,-0.016827686,-0.01714134,-0.010183872,,,,,,,,,,,,,,,
9/23/22,-0.015847855,-0.080613906,-0.01308025,,,,,,,,,,,,,,,
9/26/22,-0.015780938,-0.031869162,-0.006950068,,,,,,,,,,,,,,,
9/27/22,-0.004254045,0.02595146,0.001302164,,,,,,,,,,,,,,,
9/28/22,0.019717499,0.065614087,0.010565615,,,,,,,,,,,,,,,
9/29/22,-0.012568567,-0.006452072,-0.026057617,,,,,,,,,,,,,,,
9/30/22,-0.009138327,-8.02149E-05,-0.019157701,,,,,,,,,,,,,,,
10/3/22,0.027009216,0.064464315,0.030981674,,,,,,,,,,,,,,,
10/4/22,0.037203339,0.052425508,0.033562043,,,,,,,,,,,,,,,
10/5/22,-0.007730378,0.018322341,0.003318276,,,,,,,,,,,,,,,
10/6/22,-0.014023141,0.014548858,-0.00818962,,,,,,,,,,,,,,,
10/7/22,-0.023704116,-0.012261972,-0.041127429,,,,,,,,,,,,,,,
10/10/22,-0.004532184,-0.01802493,-0.01680886,,,,,,,,,,,,,,,
10/11/22,-0.012682913,-0.013284732,-0.01532761,,,,,,,,,,,,,,,
10/12/22,-0.002305652,0.011292063,-0.003079012,,,,,,,,,,,,,,,
10/13/22,0.041267711,0.036647297,0.031057018,,,,,,,,,,,,,,,
10/14/22,-0.016804051,-0.049713482,-0.028124438,,,,,,,,,,,,,,,
10/17/22,0.025153183,0.023832088,0.030479326,,,,,,,,,,,,,,,
10/18/22,0.016042731,0.00986438,0.008474553,,,,,,,,,,,,,,,
10/19/22,-0.016408631,0.025579826,-0.002883471,,,,,,,,,,,,,,,
10/20/22,-0.016052928,-0.010894837,0.000578357,,,,,,,,,,,,,,,
10/21/22,0.029750581,0.022445247,0.026754783,,,,,,,,,,,,,,,
10/24/22,0.013358128,0.000271169,0.013833003,,,,,,,,,,,,,,,
10/25/22,0.011955843,0.008331602,0.019117824,,,,,,,,,,,,,,,
10/26/22,0.002423485,0.015585134,-0.022261963,,,,,,,,,,,,,,,
10/27/22,0.00815968,-0.008136063,-0.011384421,,,,,,,,,,,,,,,
10/28/22,0.024879863,-0.004534673,0.043485312,,,,,,,,,,,,,,,
10/31/22,-0.006141931,0.013532357,-0.013196546,,,,,,,,,,,,,,,
11/1/22,0.002648644,0.012624766,-0.008367811,,,,,,,,,,,,,,,
11/2/22,-0.01262114,-0.026305491,-0.034542599,,,,,,,,,,,,,,,
11/3/22,-0.010107055,0.022792886,-0.029406969,,,,,,,,,,,,,,,
11/4/22,0.01831835,0.019335317,0.018262954,,,,,,,,,,,,,,,
11/7/22,0.010026459,0.030285535,0.016695566,,,,,,,,,,,,,,,
11/8/22,0.00583951,-0.006490696,0.009592708,,,,,,,,,,,,,,,
11/9/22,-0.016835996,-0.065770367,-0.026008549,,,,,,,,,,,,,,,
11/10/22,0.050487193,0.037452744,0.082175821,,,,,,,,,,,,,,,
11/11/22,0.008150416,0.031434465,0.017112446,,,,,,,,,,,,,,,
11/14/22,-0.014217739,-0.014578279,-0.008562457,,,,,,,,,,,,,,,
11/15/22,0.002262305,0.02423143,0.012121284,,,,,,,,,,,,,,,
11/16/22,-0.004796844,-0.028888103,-0.013697571,,,,,,,,,,,,,,,
11/17/22,-0.005386912,-0.00211559,0.001289929,,,,,,,,,,,,,,,
11/18/22,0.00826679,-0.011050401,0.001136999,,,,,,,,,,,,,,,
11/21/22,0.003109928,-0.019034684,-0.010750267,,,,,,,,,,,,,,,
11/22/22,0.01014658,0.040596064,0.019361892,,,,,,,,,,,,,,,
11/23/22,0.004185292,-0.015846734,0.008858843,,,,,,,,,,,,,,,
11/25/22,0.003334256,6.46531E-05,-0.00580449,,,,,,,,,,,,,,,
11/28/22,-0.01716975,-0.036728068,-0.021407254,,,,,,,,,,,,,,,
11/29/22,0.005917153,0.01181437,-0.009790398,,,,,,,,,,,,,,,
11/30/22,0.017086893,0.009221823,0.050208706,,,,,,,,,,,,,,,
12/1/22,-0.00578375,-0.019918506,0.001397417,,,,,,,,,,,,,,,
12/2/22,-0.004708948,-0.008384126,-0.005802607,,,,,,,,,,,,,,,
12/5/22,-0.024770369,-0.046401516,-0.016622275,,,,,,,,,,,,,,,
12/6/22,-0.008847158,-0.02766348,-0.02141103,,,,,,,,,,,,,,,
12/7/22,-0.004031162,-0.008680968,-0.005066542,,,,,,,,,,,,,,,
12/8/22,0.00086745,-0.022739016,0.016357979,,,,,,,,,,,,,,,
12/9/22,-0.002599799,-0.018750032,-0.006149404,,,,,,,,,,,,,,,
12/12/22,0.013321875,0.037909436,0.021847142,,,,,,,,,,,,,,,
12/13/22,0.002572219,0.017966686,0.011811359,,,,,,,,,,,,,,,
12/14/22,-0.012542784,-0.005229264,-0.008422656,,,,,,,,,,,,,,,
12/15/22,-0.019630473,0.004161562,-0.037404155,,,,,,,,,,,,,,,
12/16/22,-0.007656007,-0.01723232,-0.013236329,,,,,,,,,,,,,,,
12/19/22,-0.002687355,-0.016168787,-0.013334386,,,,,,,,,,,,,,,
12/20/22,0.004191648,0.010526923,0.001514939,,,,,,,,,,,,,,,
12/21/22,0.015503789,0.025406796,0.016559204,,,,,,,,,,,,,,,
12/22/22,-0.008808049,-0.031501292,-0.025217316,,,,,,,,,,,,,,,
12/23/22,0.005627919,0.038563083,0.001044377,,,,,,,,,,,,,,,
12/27/22,-0.000294476,0.00653974,-0.009470236,,,,,,,,,,,,,,,
12/28/22,-0.003535712,-0.044398022,-0.016123884,,,,,,,,,,,,,,,
12/29/22,0.013897123,0.021530613,0.026187972,,,,,,,,,,,,,,,
12/30/22,-0.002624777,0.004881038,-0.001364278,,,,,,,,,,,,,,,
1/3/23,0.003508804,-0.055931816,-0.009482413,,,,,,,,,,,,,,,
1/4/23,0.016025753,0.003508008,0.002596116,,,,,,,,,,,,,,,
1/5/23,-0.007456357,0.00147592,-0.019420674,,,,,,,,,,,,,,,
1/6/23,0.022247989,0.020477938,0.029295334,,,,,,,,,,,,,,,
1/9/23,-0.003674494,0.01018529,0.011625028,,,,,,,,,,,,,,,
1/10/23,0.005673762,0.003386237,0.006181696,,,,,,,,,,,,,,,
1/11/23,0.009308876,0.007799048,0.017328406,,,,,,,,,,,,,,,
1/12/23,0.001956301,0.029540724,0.007432562,,,,,,,,,,,,,,,
1/13/23,0.007531513,0.005276151,0.00284343,,,,,,,,,,,,,,,
1/17/23,-0.00664438,0.004745118,0.004521448,,,,,,,,,,,,,,,
1/18/23,-0.018673489,-0.019534876,-0.012892824,,,,,,,,,,,,,,,
1/19/23,-0.011644352,0.019486169,-0.011670205,,,,,,,,,,,,,,,
1/20/23,0.015804443,0.014388979,0.027056503,,,,,,,,,,,,,,,
1/23/23,0.011598467,0.014396711,0.022765595,,,,,,,,,,,,,,,
1/24/23,0.00055917,-0.010783408,-0.000446848,,,,,,,,,,,,,,,
1/25/23,0.007825662,-0.001054996,-0.002085316,,,,,,,,,,,,,,,
1/26/23,0.005268956,0.024007387,0.015971315,,,,,,,,,,,,,,,
1/27/23,0,-0.013613001,0.004187247,,,,,,,,,,,,,,,
1/30/23,-0.004965632,-0.032341137,-0.019092981,,,,,,,,,,,,,,,
1/31/23,0.013584916,0.015414609,0.013945903,,,,,,,,,,,,,,,
2/1/23,0,-0.023196668,0.023536321,,,,,,,,,,,,,,,
2/2/23,0.002735091,-0.015540996,0.027306632,,,,,,,,,,,,,,,
2/3/23,-0.001909453,-0.004499969,-0.00832387,,,,,,,,,,,,,,,
2/6/23,-0.000273146,-0.019933247,-0.012202915,,,,,,,,,,,,,,,
2/7/23,0.011481577,0.040375066,0.024992763,,,,,,,,,,,,,,,
2/8/23,-0.005945949,-0.012136515,-0.012052337,,,,,,,,,,,,,,,
2/9/23,-0.01114741,-0.015596366,-0.005500363,,,,,,,,,,,,,,,
2/10/23,0.003299564,0.052238427,-0.004608825,,,,,,,,,,,,,,,
2/13/23,0.011509895,-0.006960111,0.017310128,,,,,,,,,,,,,,,
2/14/23,-0.005418588,0.005793001,0.004271492,,,,,,,,,,,,,,,
2/15/23,0.001089705,-0.016425979,0.004671422,,,,,,,,,,,,,,,
2/16/23,-0.01006799,-0.013158074,-0.017350126,,,,,,,,,,,,,,,
2/17/23,0.000274722,-0.043076948,-0.012500841,,,,,,,,,,,,,,,
2/21/23,-0.020609942,-0.014928745,-0.023744949,,,,,,,,,,,,,,,
2/22/23,-0.001122421,-0.001088087,-0.001465139,,,,,,,,,,,,,,,
2/23/23,0.00084274,0.030031779,0.016580969,,,,,,,,,,,,,,,
2/24/23,0.000842002,0.013671875,-0.017826088,,,,,,,,,,,,,,,
2/27/23,-0.000280469,0.00573771,0.005364212,,,,,,,,,,,,,,,
2/28/23,0.00196355,-0.014818039,-0.002192686,,,,,,,,,,,,,,,
3/1/23,-0.003359493,0.022711755,-0.007325095,,,,,,,,,,,,,,,
3/2/23,-0.00477524,0.013677605,0.012322886,,,,,,,,,,,,,,,
3/3/23,0.015805821,0.023866521,0.021503031,,,,,,,,,,,,,,,
3/6/23,0.000833608,-0.019484157,0.004780981,,,,,,,,,,,,,,,
3/7/23,-0.025818986,-0.016692081,-0.012428104,,,,,,,,,,,,,,,
3/8/23,-0.003704833,-0.015432117,0.008269765,,,,,,,,,,,,,,,
3/9/23,-0.040617635,-0.024555906,-0.01433566,,,,,,,,,,,,,,,
3/10/23,-0.018187411,-0.020277101,-0.017583081,,,,,,,,,,,,,,,
3/13/23,-0.039477758,-0.030459119,0.005450204,,,,,,,,,,,,,,,
3/14/23,0.020233997,0.006444359,0.023075297,,,,,,,,,,,,,,,
3/15/23,-0.026650057,-0.063310414,0.000572956,,,,,,,,,,,,,,,
3/16/23,0.019102009,0.027514301,0.028051948,,,,,,,,,,,,,,,
3/17/23,-0.032177319,-0.021538351,-0.001392124,,,,,,,,,,,,,,,
3/20/23,0.01112656,0.023254886,0.002696613,,,,,,,,,,,,,,,
3/21/23,0.025344821,0.034835048,0.008081988,,,,,,,,,,,,,,,
3/22/23,-0.02315382,-0.026865154,-0.009952314,,,,,,,,,,,,,,,
3/23/23,-0.006726514,-0.014801308,0.01626514,,,,,,,,,,,,,,,
3/24/23,-0.00064494,0.010465963,0.002610239,,,,,,,,,,,,,,,
3/27/23,0.013875454,0.02806547,-0.007741734,,,,,,,,,,,,,,,
3/28/23,-0.000318294,0.013080925,-0.004695287,,,,,,,,,,,,,,,
3/29/23,0.014645073,0.011388227,0.02095038,,,,,,,,,,,,,,,
3/30/23,-0.002196473,-0.000872289,0.011619291,,,,,,,,,,,,,,,
3/31/23,0.011006415,0.012619008,0.01430683,,,,,,,,,,,,,,,
4/3/23,0.001866087,0.049298557,-0.00158932,,,,,,,,,,,,,,,
4/4/23,-0.009313845,-0.023005647,-0.005505152,,,,,,,,,,,,,,,
4/5/23,-0.001253468,0.009633116,-0.011404529,,,,,,,,,,,,,,,
4/6/23,0.003765315,-0.014084638,0.005666929,,,,,,,,,,,,,,,
4/10/23,0.002188139,0.021505454,-0.000536632,,,,,,,,,,,,,,,
4/11/23,0.008733604,0.013834509,-0.00939657,,,,,,,,,,,,,,,
4/12/23,-0.002164427,-0.008157715,-0.005691502,,,,,,,,,,,,,,,
4/13/23,0.00898671,0.005981657,0.018603111,,,,,,,,,,,,,,,
4/14/23,0.009827995,-0.00089181,-0.005552661,,,,,,,,,,,,,,,
4/17/23,0.011557064,-0.017929079,0.003632735,,,,,,,,,,,,,,,
4/18/23,0.003006584,-0.003408765,0.003083285,,,,,,,,,,,,,,,
4/19/23,0.002398124,-0.01124955,-0.002873284,,,,,,,,,,,,,,,
4/20/23,-0.0029904,-0.015836404,-0.006567417,,,,,,,,,,,,,,,
4/21/23,-0.003599176,-0.008670493,-0.003238131,,,,,,,,,,,,,,,
4/24/23,-0.002408382,0.018359454,-0.004398985,,,,,,,,,,,,,,,
4/25/23,-0.017199745,-0.032652492,-0.021344669,,,,,,,,,,,,,,,
4/26/23,-0.009517923,-0.017437209,0.014864299,,,,,,,,,,,,,,,
4/27/23,0.016118924,0.007733661,0.021216842,,,,,,,,,,,,,,,
4/28/23,0.01189769,0.026819645,0.010857303,,,,,,,,,,,,,,,
5/1/23,-0.002713209,-0.00700177,0.00059655,,,,,,,,,,,,,,,
5/2/23,-0.022672364,-0.046110022,-0.009342753,,,,,,,,,,,,,,,
5/3/23,-0.011444651,-0.019518295,-0.008427516,,,,,,,,,,,,,,,
5/4/23,-0.012828465,-0.014993674,-0.004789178,,,,,,,,,,,,,,,
5/5/23,0.024722768,0.034829759,0.025078154,,,,,,,,,,,,,,,
5/8/23,0.001546457,0.002742448,-0.000529039,,,,,,,,,,,,,,,
5/9/23,-0.00370601,-0.005469835,-0.007674033,,,,,,,,,,,,,,,
5/10/23,-0.005579583,-0.005750049,0.01219998,,,,,,,,,,,,,,,
5/11/23,-0.001558698,-0.011650372,-0.004478709,,,,,,,,,,,,,,,
5/12/23,-0.004058675,0.009328372,-0.001323275,,,,,,,,,,,,,,,
5/15/23,0.008150494,0.018904331,0.008281,,,,,,,,,,,,,,,
5/16/23,-0.009328357,-0.028531382,0.001051291,,,,,,,,,,,,,,,
5/17/23,0.020087855,0.021899812,0.013323666,,,,,,,,,,,,,,,
5/18/23,0.007384776,0.020101256,0.020467604,,,,,,,,,,,,,,,
5/19/23,-0.004276306,0.001872784,-0.000444295,,,,,,,,,,,,,,,
5/22/23,0.001840484,0.017392688,0.001905028,,,,,,,,,,,,,,,
5/23/23,-0.011634945,0.002556414,-0.014767383,,,,,,,,,,,,,,,
5/24/23,-0.013011169,0.005258952,-0.007333526,,,,,,,,,,,,,,,
5/25/23,-0.000313899,-0.02694991,0.038364279,,,,,,,,,,,,,,,
5/26/23,0.008163289,-0.003421366,0.02839672,,,,,,,,,,,,,,,
5/30/23,-0.000311455,-0.019780861,0.005340449,,,,,,,,,,,,,,,
5/31/23,-0.010591873,-0.015260257,-0.008330405,,,,,,,,,,,,,,,
6/1/23,0.010705262,0.007452013,0.010165606,,,,,,,,,,,,,,,
6/2/23,0.021806787,0.041102744,0.005724597,,,,,,,,,,,,,,,
6/5/23,-0.005182759,-0.013967323,-0.005751917,,,,,,,,,,,,,,,
6/6/23,0.01256499,0.019405559,-0.000240993,,,,,,,,,,,,,,,
6/7/23,0.003934729,0.036787149,-0.014948801,,,,,,,,,,,,,,,
6/8/23,-0.000904566,-0.005190529,0.010831058,,,,,,,,,,,,,,,
6/9/23,0.000301836,-0.008722115,0.004963881,,,,,,,,,,,,,,,
6/12/23,-0.000301745,-0.016733397,0.021745622,,,,,,,,,,,,,,,
6/13/23,0.006035094,0.010386637,0.00607236,,,,,,,,,,,,,,,
6/14/23,-0.003899323,-0.013917509,0.010313587,,,,,,,,,,,,,,,
6/15/23,0.013249148,0.019967992,0.012876247,,,,,,,,,,,,,,,
6/16/23,-0.002080225,0.004324249,-0.008245922,,,,,,,,,,,,,,,
6/20/23,-0.007478302,-0.024253753,-0.006758183,,,,,,,,,,,,,,,
6/21/23,-0.001205582,0.010175148,-0.014796695,,,,,,,,,,,,,,,
6/22/23,-0.007845541,-0.01894633,0.008159862,,,,,,,,,,,,,,,
6/23/23,-0.004257805,-0.008474551,-0.010850364,,,,,,,,,,,,,,,
6/26/23,-0.002138237,0.015450385,-0.007174587,,,,,,,,,,,,,,,
6/27/23,0.007958379,0.005422484,0.019708569,,,,,,,,,,,,,,,
6/28/23,-0.002429346,0.011349857,0.000585667,,,,,,,,,,,,,,,
6/29/23,0.017351665,0.019341032,0.001755967,,,,,,,,,,,,,,,
6/30/23,0.008677374,0.005934218,0.015893471,,,,,,,,,,,,,,,
7/3/23,0.005636381,0.001397084,-0.002128117,,,,,,,,,,,,,,,
7/5/23,-0.002064832,-0.004728247,-0.006167584,,,,,,,,,,,,,,,
7/6/23,-0.008572328,-0.02515577,-0.002667898,,,,,,,,,,,,,,,
7/7/23,0.001490689,0.028361483,-0.004361457,,,,,,,,,,,,,,,
7/10/23,0.004465651,0.008467945,0.002628302,,,,,,,,,,,,,,,
7/11/23,0.01185539,0.02480561,0.002155479,,,,,,,,,,,,,,,
7/12/23,0.006444025,0.003608047,0.011335132,,,,,,,,,,,,,,,
7/13/23,0.003492449,0.002621559,0.013047581,,,,,,,,,,,,,,,
7/14/23,-0.006670521,-0.035783518,-0.001475208,,,,,,,,,,,,,,,
7/17/23,0.009635096,0.004261052,0.012784837,,,,,,,,,,,,,,,
7/18/23,0.011278116,0.028082142,0.011332966,,,,,,,,,,,,,,,
7/19/23,0.00428931,0.005102882,-0.002496342,,,,,,,,,,,,,,,
7/20/23,0.007403196,0.010601751,-0.019965525,,,,,,,,,,,,,,,
7/21/23,-0.003391734,0.005319202,-0.000510666,,,,,,,,,,,,,,,
7/24/23,0.009642643,0.016240337,0.001760045,,,,,,,,,,,,,,,
